timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765282769.9635646,-18.295534,-6.162896,1.5707387,0.33578268,-18.302291251447343,-6.136064752206915,1.5687353064272842,0.16498182319879093,0.006758664462869826,-0.002003366782859839,-0.170800853736405,0.040186927,0.7104302,1,32.14764595031738
1765282770.0147367,-18.295534,-6.162896,1.5707387,0.33578268,-18.302277663259655,-6.130021607287471,1.5688203944241121,0.1926934819939084,0.006745424684156175,-0.001918278786031902,-0.14308919494128752,0.01872353,0.826872,1,33.27345848083496
1765282770.0709279,-18.295534,-6.162896,1.5707387,0.33578268,-18.3024550527356,-6.119340304962133,1.5689211950713717,0.17164136995960752,0.006923429975480348,-0.0018174781387723105,-0.1641413069755884,0.0008497909,0.88814205,1,39.58868980407715
1765282770.116136,-18.295534,-6.162896,1.5707387,0.33578268,-18.302630130779825,-6.106973668341854,1.5689644714390856,0.2852761732969901,0.007099221000651914,-0.00177420177105847,-0.0505065036382058,-0.035472643,0.83215725,1,34.71255302429199
1765282770.207854,-18.295534,-6.162896,1.5707387,0.33578268,-18.30302323889573,-6.085845580932882,1.5688431644514325,0.34631000512536614,0.007493547226557251,-0.0018955087587115838,0.010527328190170215,-0.01732279,0.690303,1,62.91484832763672
1765282770.2498546,-18.295534,-6.162896,1.5707387,0.33578268,-18.30343847022466,-6.057014347481967,1.5681661889023342,0.4664358606760801,0.007910440779479139,-0.0025724843078098747,0.1306531837408842,0.01166851,0.4757279,1,41.673898696899414
1765282770.2871647,-18.295534,-6.162896,1.5707387,0.33578268,-18.30303087077187,-6.031725415912728,1.5679857597384814,0.5548753369250659,0.007504299324277057,-0.0027529134716626213,0.21909265998986993,0.06147882,0.24206895,1,36.78321838378906
1765282770.3254178,-18.295517,-5.862896,1.5707387,0.34472832,-18.303161960092822,-6.01146909323826,1.5679271701944997,0.5768238120341389,0.0076364265458175856,-0.0028115030156443677,0.23209549119711803,0.03873528,0.03300485,1,37.79482841491699
1765282770.3674192,-18.295517,-5.862896,1.5707387,0.34472832,-18.303773971884006,-5.984259696978368,1.5680032034436213,0.5940863401320252,0.008250007056263583,-0.002735469766522724,0.24935801929500434,0.018493202,-0.13670883,1,36.188602447509766
1765282770.4205503,-18.295517,-5.862896,1.5707387,0.34472832,-18.30381577976067,-5.96125278736596,1.5684450218684656,0.6746785718898004,0.008293141363764397,-0.002293651341678471,0.32995025105277953,-0.0072700633,-0.30363736,1,39.21365737915039
1765282770.4681087,-18.295517,-5.862896,1.5707387,0.34472832,-18.30239052935326,-5.952169640629524,1.5691996285633396,0.022363715983601005,0.006868414632336418,-0.0015390446468044328,-0.3223646048534199,0.05155734,-0.09462582,1,36.65018081665039
1765282770.5144722,-18.295517,-5.862896,1.5707387,0.34472832,-18.302409040918224,-5.952905875053009,1.5691988296150126,0.01248269225795041,0.00688688375074547,-0.0015398435951314848,-0.3322456285790705,-0.0004570745,0.2505111,1,32.708168029785156
1765282770.5676687,-18.295517,-5.862896,1.5707387,0.34472832,-18.302505529539253,-5.951431969605532,1.5691981638247399,0.045018777991402914,0.006983457347708754,-0.0015405093854041763,-0.29970954284561796,-0.020148505,0.5540092,1,36.235809326171875
1765282770.614321,-18.295517,-5.862896,1.5707387,0.34472832,-18.302542779560397,-5.949031572784374,1.569198696456958,0.077289732538222,0.007020845760336978,-0.0015399767531860673,-0.26743858829879885,-0.07157548,0.7591908,1,32.903194427490234
1765282770.7105305,-18.295517,-5.862896,1.5707387,0.34472832,-18.30247232641325,-5.945082422460281,1.5692042890952471,0.055913906570510055,0.00695062029586498,-0.0015343841148969248,-0.28881441426651083,-0.13324906,0.94007945,1,66.83087348937988
1765282770.7453144,-18.295517,-5.862896,1.5707387,0.34472832,-18.302305068802937,-5.9353484586704965,1.5689411687795474,0.16681281276383358,0.006783923883470662,-0.0017975044305966748,-0.1779155080731873,-0.0883289,1.0023084,1,34.39521789550781
1765282770.7787075,-18.295517,-5.862896,1.5707387,0.34472832,-18.302213852418163,-5.925007989040687,1.5684629982058236,0.20357041791831368,0.006693303663849574,-0.0022756750043204654,-0.1411579029187072,-0.08559878,0.98479104,1,32.95636177062988
1765282770.8110785,-18.295517,-5.862896,1.5707387,0.34472832,-18.302129710982435,-5.920570260902178,1.568277375877845,0.2075678683553082,0.006609418079061472,-0.0024612973322990506,-0.13716045248171269,-0.053693585,0.92296225,1,29.648542404174805
1765282770.867018,-18.295517,-5.862896,1.5707387,0.34472832,-18.30188936642482,-5.907541252268279,1.5677846910761803,0.2652950032792919,0.006369824690514754,-0.0029539821339636947,-0.07943331755772898,-0.053743515,0.83597356,1,35.56251525878906
1765282770.9194858,-18.295517,-5.862896,1.5707387,0.34472832,-18.301195538917497,-5.888384702872551,1.5674978686267789,0.4183838207006704,0.00567710162695633,-0.0032408045833651755,0.0736554998636495,-0.02498724,0.649758,1,37.83774375915527
1765282770.9834952,-18.295517,-5.862896,1.5707387,0.34472832,-18.30061962952065,-5.859867341465245,1.5669258216246298,0.49405285019313633,0.00510283635825264,-0.003812851585514254,0.14932452935611545,0.015833322,0.44549868,1,52.05416679382324
1765282771.016335,-18.295517,-5.862896,1.5707387,0.34472832,-18.30033795491084,-5.840658247750732,1.5666853381781958,0.5787190688312368,0.004822269221576671,-0.004053335031948269,0.23399074799421593,-0.021181699,0.23363586,1,32.29022026062012
1765282771.0733716,-18.295517,-5.862896,1.5707387,0.34472832,-18.300014614936675,-5.808377486560301,1.5665058411207244,0.6684255094774597,0.004500790349046528,-0.0042328320894196025,0.32369718864043884,-0.05098086,0.0013722777,1,41.95380210876465
1765282771.1188471,-18.295517,-5.862896,1.5707387,0.34472832,-18.299977407726523,-5.775110752114824,1.5661632254464857,0.7190066045794976,0.00446550108542408,-0.004575447763658369,0.37427828374247674,-0.026107177,-0.23061638,1,37.44697570800781
1765282771.2396698,-18.295517,-5.862896,1.5707387,0.34472832,-18.2991524433713,-5.725706124510719,1.5654264619309153,0.7913125458750816,0.003643385084140746,-0.005312211279228762,0.4465842250380607,-0.059235178,-0.4482361,1,95.83806991577148
1765282771.2793536,-18.295498,-5.562896,1.5707387,0.353674,-18.300311313721316,-5.710592569287402,1.5646669283880246,0.018673420495185583,0.004804904184391876,-0.006071744822119474,-0.3350005740459826,0.06755457,-0.21941024,1,39.200544357299805
1765282771.3151393,-18.295498,-5.562896,1.5707387,0.353674,-18.30032530793931,-5.710629500903872,1.564641628357669,0.08058266061172623,0.004818896273145952,-0.006097044852475086,-0.27309133392944196,0.031120218,0.08244087,1,35.22443771362305
1765282771.348135,-18.295498,-5.562896,1.5707387,0.353674,-18.300164210041547,-5.707922165643463,1.5646557431114463,0.0737408386331984,0.004657954462968666,-0.006082930098697759,-0.2799331559079698,-0.007620454,0.36996806,1,32.541751861572266
1765282771.384796,-18.295498,-5.562896,1.5707387,0.353674,-18.299913313886723,-5.703067283738589,1.5648228564698488,0.10547912049262742,0.004407338209494818,-0.005915816740295288,-0.2481948740485408,-0.0028029345,0.59613097,1,36.252498626708984
1765282771.417585,-18.295498,-5.562896,1.5707387,0.353674,-18.299722314641087,-5.699582206503377,1.5648830439104846,0.09622193115041393,0.004216539891058831,-0.005855629299659438,-0.25745206339075427,-0.0036103427,0.7629214,1,32.2415828704834
1765282771.471496,-18.295498,-5.562896,1.5707387,0.353674,-18.29957313641469,-5.696516028935556,1.5649195292174187,0.08911128051235795,0.004067538440792804,-0.0058191439927253175,-0.26456271402881026,-0.02817097,0.90710235,1,40.00687599182129
1765282771.5209637,-18.295498,-5.562896,1.5707387,0.353674,-18.299826158879362,-5.690076048826477,1.5647477553271085,0.13055455477769612,0.004320932193411374,-0.005990917883035518,-0.2231194397634721,-0.009636469,0.9829025,1,39.414167404174805
1765282771.5737302,-18.295498,-5.562896,1.5707387,0.353674,-18.29970815043977,-5.675325027612307,1.5645799761784336,0.2598850978723378,0.0042037742030863415,-0.006158697031710458,-0.09378889666883039,0.010298509,0.9427508,1,42.30046272277832
1765282771.6111453,-18.295498,-5.562896,1.5707387,0.353674,-18.29950169743082,-5.665311355225361,1.5645711877468362,0.32943559353724877,0.003997898518256911,-0.006167485463307809,-0.02423840100391944,0.04620584,0.8227482,1,29.595136642456055
1765282771.7135396,-18.295498,-5.562896,1.5707387,0.353674,-18.299735898248446,-5.6407250494767505,1.564515927154217,0.4004808997179919,0.0042335168245719364,-0.0062227460559269865,0.04680690517682368,0.06381963,0.6632633,1,70.76287269592285
1765282771.7489512,-18.295498,-5.562896,1.5707387,0.353674,-18.300350553341225,-5.609465884111655,1.5648293812145195,0.5275837795004705,0.004849974120324004,-0.0059092919956245105,0.17390978495930232,-0.014795508,0.4213508,1,34.903764724731445
1765282771.7852893,-18.295498,-5.562896,1.5707387,0.353674,-18.3012532221479,-5.5806399483324345,1.565053353062195,0.5991185960568115,0.005754304845560502,-0.00568532014794898,0.2454446015156433,-0.03906927,0.16538332,1,35.82024574279785
1765282771.8218954,-18.295498,-5.562896,1.5707387,0.353674,-18.300970983911935,-5.5590969449482515,1.565282118599833,0.6728008994195521,0.005473308640990461,-0.005456554610311137,0.3191269048783839,-0.025078798,-0.07621935,1,36.124229431152344
1765282771.8644834,-18.295498,-5.562896,1.5707387,0.353674,-18.300372781101338,-5.527183575689522,1.5651208641958287,0.6762807491770949,0.004876945750567195,-0.0056178090143153,0.3226067546359267,-0.037127756,-0.28933007,1,33.1118106842041
1765282771.9139566,-18.295498,-5.562896,1.5707387,0.353674,-18.300244826484587,-5.520186304565035,1.5650790525667144,0.04252345736779109,0.004749394551587557,-0.005659620643429619,-0.31115053717337715,-0.10748574,-0.10793421,1,32.312870025634766
1765282771.9676864,-18.295498,-5.562896,1.5707387,0.353674,-18.300355119493673,-5.514015181171063,1.5648946286612264,0.20168825208455254,0.004860043348066406,-0.005844044548917627,-0.15198574245661567,-0.1042734,0.11413606,1,36.295175552368164
1765282772.0160043,-18.295498,-5.562896,1.5707387,0.353674,-18.299905111010638,-5.506080985116434,1.5647189931873358,0.2886585179721607,0.004410492299884165,-0.0060196800228082825,-0.06501547656900752,-0.079147935,0.24873024,1,34.5616340637207
1765282772.0759082,-18.295498,-5.562896,1.5707387,0.353674,-18.29956412437605,-5.489868109159049,1.563957595431682,0.3628047405185283,0.004070440395732754,-0.00678107777846204,0.009130745977360077,0.01888831,0.28163922,1,44.27146911621094
1765282772.1238828,-18.295498,-5.562896,1.5707387,0.353674,-18.299346073474403,-5.470612483220511,1.5631752918614712,0.3481266198840806,0.0038534996499678424,-0.0075633813486728485,-0.0055473746570876,0.051318604,0.3028971,1,42.39177703857422
1765282772.2272437,-18.295498,-5.562896,1.5707387,0.353674,-18.299053649037212,-5.444667797534505,1.5628675635975127,0.38664366731860317,0.0035625710169396706,-0.007871109612631377,0.032969672777434955,-0.011015812,0.28192928,1,82.3204517364502
1765282772.2698615,-18.29548,-5.262896,1.5707387,0.36261967,-18.298928737118956,-5.405868629691962,1.563666645082591,0.37042345253030634,0.0034397660882788455,-0.007072028127553143,0.007803784284990789,-0.013179223,0.24630152,1,42.1297550201416
1765282772.3015342,-18.29548,-5.262896,1.5707387,0.36261967,-18.29872128908976,-5.391789011754632,1.5637626520398882,0.37530782307159366,0.003233129799542644,-0.006976021170255864,0.012688154826278109,-0.011100428,0.18742242,1,30.954360961914062
1765282772.330322,-18.29548,-5.262896,1.5707387,0.36261967,-18.2983577881419,-5.373730880326365,1.56377689995172,0.4428137901049942,0.002870669967713515,-0.006961773258423953,0.08019412185967867,0.022303104,0.11387845,1,28.160810470581055
1765282772.3692968,-18.29548,-5.262896,1.5707387,0.36261967,-18.2983577881419,-5.373730880326365,1.56377689995172,0.4428137901049942,0.002870669967713515,-0.006961773258423953,0.08019412185967867,0.041562818,0.06347332,1,38.092851638793945
1765282772.414269,-18.29548,-5.262896,1.5707387,0.36261967,-18.298312587438616,-5.3498004738161065,1.56378901733468,0.43305413274120846,0.0028268489381757353,-0.006949655875464033,0.07043446449589291,-0.011583835,0.02021977,1,32.74393081665039
1765282772.4672115,-18.29548,-5.262896,1.5707387,0.36261967,-18.29858688917729,-5.330089041951532,1.5639579949058455,0.39988569437301597,0.003102287111578671,-0.006780678304298515,0.03726602612770041,-0.040035855,0.023954159,1,35.843849182128906
1765282772.517365,-18.29548,-5.262896,1.5707387,0.36261967,-18.298337331369268,-5.307696466342527,1.5639317627691083,0.4752054893866576,0.0028540203158362765,-0.006806910441035762,0.11258582114134202,-0.036794424,0.0004131496,1,35.83216667175293
1765282772.5761173,-18.29548,-5.262896,1.5707387,0.36261967,-18.297820813390512,-5.275117661946032,1.5634071200343627,0.49751557665829543,0.002339380621975627,-0.00733155317578138,0.13489590841297988,-0.050746545,-0.041200873,1,44.51131820678711
1765282772.6204553,-18.29548,-5.262896,1.5707387,0.36261967,-18.297588796508833,-5.258793282724395,1.5631360102353926,0.4942333957859897,0.0021083048992954264,-0.0076026629747514285,0.13161372754067413,-0.02877576,-0.08275784,1,39.00957107543945
1765282772.7138653,-18.29548,-5.262896,1.5707387,0.36261967,-18.297036572969226,-5.227337359403085,1.5625023110540082,0.4747432516271604,0.0015578949064632504,-0.008236362156135879,0.11212358338184486,-0.026157103,-0.093896255,1,70.53756713867188
1765282772.754386,-18.29548,-5.262896,1.5707387,0.36261967,-18.297408390533146,-5.220461020468572,1.5622260080909125,0.01443134312595864,0.0019301089159802067,-0.008512665119231544,-0.34818832511935693,-0.01828789,0.2176438,1,39.975643157958984
1765282772.789401,-18.29548,-5.262896,1.5707387,0.36261967,-18.29748319770111,-5.220653331694558,1.5622031049055378,0.0036513965380137923,0.00200490499651081,-0.008535568304606224,-0.3589682717073018,-0.035206012,0.52874947,1,34.4700813293457
1765282772.828769,-18.29548,-5.262896,1.5707387,0.36261967,-18.29747633776921,-5.219698993490782,1.562190188574251,0.012661529151069498,0.0019981000856331534,-0.008548484635892972,-0.34995813909424606,-0.0073948298,0.80187434,1,38.777828216552734
1765282772.8678615,-18.29548,-5.262896,1.5707387,0.36261967,-18.29745040434857,-5.21846379791989,1.562177272242964,0.02285404106051322,0.001972237878445847,-0.008561400967179944,-0.33976562718480235,0.008649506,1.0153008,1,36.58485412597656
1765282772.9148188,-18.29548,-5.262896,1.5707387,0.36261967,-18.29742656342958,-5.215517008466303,1.5621325311366507,0.06478991925343794,0.0019485668524326439,-0.008606142073493306,-0.29782974899187764,0.03279082,1.1614703,1,33.265113830566406
1765282772.9768505,-18.29548,-5.262896,1.5707387,0.36261967,-18.29741140419265,-5.211281352729892,1.5621222779664539,0.07723311082250593,0.0019336518162471018,-0.008616395243690178,-0.2853865574228096,0.028603097,1.2355044,1,45.4256534576416
1765282773.0154133,-18.29548,-5.262896,1.5707387,0.36261967,-18.297602514900714,-5.20807327946817,1.5620631557902542,0.13714346099257002,0.0021249474812365617,-0.008675517419889811,-0.22547620725274553,0.010187494,1.2304814,1,34.02352333068848
1765282773.0736108,-18.29548,-5.262896,1.5707387,0.36261967,-18.297725889695418,-5.198825142940454,1.5621201474375819,0.1656631399340364,0.0022488554641736385,-0.008618525772562169,-0.19695652831127916,0.06863562,1.1884357,1,42.13428497314453
1765282773.1181223,-18.29548,-5.262896,1.5707387,0.36261967,-18.297597552998436,-5.186738123746948,1.5622246765103676,0.24022089495075816,0.0021212156271905717,-0.008513996699776483,-0.1223987732945574,0.06935145,1.0902301,1,36.67783737182617
1765282773.2241628,-18.29548,-5.262896,1.5707387,0.36261967,-18.297874106570585,-5.165084884587595,1.5624885957743944,0.42718607188806607,0.002399017586222279,-0.008250077435749681,0.06456640364275051,0.080376215,0.8790565,1,79.50639724731445
1765282773.2619982,-18.295464,-4.962896,1.5707387,0.37156534,-18.298536540519976,-5.109206056996234,1.5638882200852855,0.663176911598338,0.0030645432013457034,-0.006850453124858546,0.29161156964887514,0.047140192,0.5455894,1,37.214040756225586
1765282773.2988582,-18.295464,-4.962896,1.5707387,0.37156534,-18.298884310204322,-5.0871467969553805,1.5645051413518023,0.7058363362732376,0.0034135846811338866,-0.006233531858341745,0.3342709943237747,0.030337427,0.22062553,1,36.229848861694336
1765282773.3318408,-18.295464,-4.962896,1.5707387,0.37156534,-18.299128879919746,-5.073454530039332,1.5647687942997202,0.7305089904084463,0.0036589438048433374,-0.005969878910423887,0.3589436484589834,0.059844423,-0.09218693,1,32.1962833404541
1765282773.3701937,-18.295464,-4.962896,1.5707387,0.37156534,-18.29917001186461,-5.047045708492004,1.5652937033505747,0.775059309137767,0.003701598312968225,-0.005444969859569326,0.4034939671883041,0.00613001,-0.34333143,1,37.84799575805664
1765282773.426589,-18.295464,-4.962896,1.5707387,0.37156534,-18.299704291231812,-5.0215587844901455,1.5654793256785533,0.22489360413070236,0.004237347092730045,-0.00525934753159074,-0.14667173781876053,-0.0008975691,-0.29099646,1,44.96598243713379
